16641
0.4296875 0.0234375 0.0154656383172869
0.4296875 0.03125 0.0216318247603135
0.4140625 0.03125 0.0199647780573914
0.40625 0.0234375 0.0171098461972506
0.4765625 0.0078125 0.00791994999727938
0.46875 0.0078125 0.00773770792833479
0.4921875 0.0234375 0.0173235948281811
0.4921875 0.03125 0.0199094234622411
0.4765625 0.03125 0.0276532465878698
0.46875 0.0234375 0.0219159968184758
0.4921875 0.09375 0.0504676139218632
0.4921875 0.0859375 0.0462534832517159
0.4765625 0.09375 0.0406935161928244
0.46875 0.0859375 0.0309529130223623
0.46875 0.0703125 0.031579337598281
0.4765625 0.0703125 0.0350779556557797
0.4921875 0.15625 0.0603853759796066
0.4921875 0.1484375 0.0504562569543384
0.4765625 0.15625 0.0515585125193433
0.46875 0.1484375 0.0426999069001967
0.46875 0.1328125 0.0347726070125668
0.4765625 0.1328125 0.0344428600698482
0.4921875 0.21875 0.073848428723793
0.4921875 0.2109375 0.0796775164487575
0.4765625 0.21875 0.0574964822395245
0.46875 0.2109375 0.0464710738318544
0.46875 0.1953125 0.0594529679313929
0.4765625 0.1953125 0.0714573505077036
0.40625 0.1484375 0.0651205538405751
0.4140625 0.15625 0.0576634423345057
0.40625 0.1328125 0.0571797574562091
0.4140625 0.1328125 0.04783120408171
0.4296875 0.1484375 0.0408023695391906
0.4296875 0.15625 0.0375661174752868
0.4921875 0.28125 0.0663645702421244
0.4921875 0.2734375 0.0624519227234011
0.4765625 0.28125 0.0762784752744088
0.46875 0.2734375 0.0747748656175821
0.46875 0.2578125 0.0664353312437208
0.4765625 0.2578125 0.0614238225831581
0.4921875 0.34375 0.0789199993895601
0.4921875 0.3359375 0.0814361070584794
0.4765625 0.34375 0.0923623344161969
0.46875 0.3359375 0.0942530327554016
0.46875 0.3203125 0.101463517866262
0.4765625 0.3203125 0.103772603317361
0.40625 0.2734375 0.105889647539504
0.4140625 0.28125 0.11024474441619
0.40625 0.2578125 0.0966893361700442
0.4140625 0.2578125 0.0880981166437938
0.4296875 0.2734375 0.0954912387880551
0.4296875 0.28125 0.109742129883058
0.4921875 0.40625 0.0993324887629242
0.4921875 0.3984375 0.0945891609097223
0.4765625 0.40625 0.105056024839618
0.46875 0.3984375 0.0994704014065313
0.46875 0.3828125 0.0987351359664826
0.4765625 0.3828125 0.0988174894242423
0.4921875 0.46875 0.129093350821198
0.4921875 0.4609375 0.117409109549654
0.4765625 0.46875 0.140671242258531
0.46875 0.4609375 0.138110362673688
0.46875 0.4453125 0.125967799686864
0.4765625 0.4453125 0.120934693397674
0.40625 0.3984375 0.108539086321843
0.4140625 0.40625 0.119045693009952
0.40625 0.3828125 0.0960381727424777
0.4140625 0.3828125 0.101021721548719
0.4296875 0.3984375 0.125286950702734
0.4296875 0.40625 0.125057146954032
0.34375 0.3359375 0.103905649312578
0.3515625 0.34375 0.106725897225549
0.34375 0.3203125 0.106198318084585
0.3515625 0.3203125 0.10807925628496
0.3671875 0.3359375 0.108120962701854
0.3671875 0.34375 0.108471641706296
0.28125 0.2734375 0.0948288520551405
0.2890625 0.28125 0.103593129659665
0.28125 0.2578125 0.0853695612831211
0.2890625 0.2578125 0.0744264833486324
0.3046875 0.2734375 0.0811547839561812
0.3046875 0.28125 0.0942808934227477
0.3515625 0.2578125 0.0877933526083364
0.34375 0.2578125 0.0930703282959895
0.3671875 0.2734375 0.102584001493533
0.3671875 0.28125 0.111532605895537
0.3515625 0.28125 0.114755072950511
0.34375 0.2734375 0.110225863645057
0.5390625 0.0078125 0.0108488128987771
0.53125 0.0078125 0.00925081796516636
0.5546875 0.0234375 0.0308916400306611
0.5546875 0.03125 0.0372747263044836
0.5390625 0.03125 0.0388797979549247
0.53125 0.0234375 0.030531501662898
0.6015625 0.0078125 0.00517904306720636
0.59375 0.0078125 0.00365025990985643
0.6171875 0.0234375 0.0213552332363861
0.6171875 0.03125 0.0218185989836109
0.6015625 0.03125 0.0211272490851708
0.59375 0.0234375 0.0176723321472993
0.6171875 0.09375 0.0426011519170784
0.6171875 0.0859375 0.041869493445819
0.6015625 0.09375 0.0563260901514494
0.59375 0.0859375 0.0567611443860192
0.59375 0.0703125 0.059928056359738
0.6015625 0.0703125 0.0491556996752603
0.6640625 0.0078125 -0.0129754720746776
0.65625 0.0078125 -0.00975317869877844
0.6796875 0.0234375 -0.0329409493834303
0.6796875 0.03125 -0.0361558327437336
0.6640625 0.03125 -0.0242281815732992
0.65625 0.0234375 -0.017487690526152
0.7265625 0.0078125 -0.000183163969040969
0.71875 0.0078125 -0.00146816235779808
0.7421875 0.0234375 0.00556137474408323
0.7421875 0.03125 0.00493372041472234
0.7265625 0.03125 0.00183251403422731
0.71875 0.0234375 0.00118327894926001
0.7421875 0.09375 -0.0427142888222219
0.7421875 0.0859375 -0.045580667439004
0.7265625 0.09375 -0.0523332131453633
0.71875 0.0859375 -0.0554032114218249
0.71875 0.0703125 -0.0544122026902922
0.7265625 0.0703125 -0.0504470575741659
0.7421875 0.15625 -0.0395977059858614
0.7421875 0.1484375 -0.0460065830783727
0.7265625 0.15625 -0.0317419350407339
0.71875 0.1484375 -0.0292711470594175
0.71875 0.1328125 -0.0359483401027592
0.7265625 0.1328125 -0.043698281909588
0.7421875 0.21875 -0.0247491821373643
0.7421875 0.2109375 -0.0342620399497971
0.7265625 0.21875 -0.00313691023557915
0.71875 0.2109375 0.00182455795620943
0.71875 0.1953125 -0.00799558337716112
0.7265625 0.1953125 -0.0219274801571955
0.65625 0.1484375 0.0438699971506515
0.6640625 0.15625 0.0340949199887294
0.65625 0.1328125 0.0428705051096451
0.6640625 0.1328125 0.0292762207047071
0.6796875 0.1484375 0.0162761101025725
0.6796875 0.15625 0.0152948682382541
0.7890625 0.0078125 0.000989573609250944
0.78125 0.0078125 0.00176754799231385
0.8046875 0.0234375 0.00994748403923967
0.8046875 0.03125 0.0107173273383227
0.7890625 0.03125 0.0101806589989116
0.78125 0.0234375 0.00721823293152157
0.8515625 0.0078125 -0.00418430513039228
0.84375 0.0078125 -0.00591933955436699
0.8671875 0.0234375 -0.0161188730029999
0.8671875 0.03125 -0.0161407056983073
0.8515625 0.03125 -0.0172133635789113
0.84375 0.0234375 -0.0195118472445235
0.8671875 0.09375 -0.0131633144940739
0.8671875 0.0859375 -0.0172475433464725
0.8515625 0.09375 -0.00501827301229529
0.84375 0.0859375 -0.000885679780584619
0.84375 0.0703125 -0.00561038847818393
0.8515625 0.0703125 -0.00731923371504872
0.9140625 0.0078125 0.00450923628272482
0.90625 0.0078125 0.00291165741695391
0.9296875 0.0234375 -0.00170696234314238
0.9296875 0.03125 0.00128580928170827
0.9140625 0.03125 -0.00368853065620926
0.90625 0.0234375 -0.00236230730686367
0.9765625 0.0078125 -0.00227808450724804
0.96875 0.0078125 0.000993260963037788
0.9921875 0.0234375 -0.00434722613648043
0.9921875 0.03125 -0.00107996278468269
0.9765625 0.03125 -0.000495839809784131
0.96875 0.0234375 0.000620869179354584
0.9921875 0.09375 0.00648115142895424
0.9921875 0.0859375 0.00393298461590517
0.9765625 0.09375 0.0197203779321505
0.96875 0.0859375 0.0173075422445465
0.96875 0.0703125 0.0036645013640843
0.9765625 0.0703125 0.00841485359811692
0.9921875 0.15625 -0.00106661917617066
0.9921875 0.1484375 -0.00242600075835252
0.9765625 0.15625 -0.00719074595238044
0.96875 0.1484375 -0.0100145247401375
0.96875 0.1328125 -0.0216220507442147
0.9765625 0.1328125 -0.0183698590306839
0.9921875 0.21875 -0.00601245965871358
0.9921875 0.2109375 -0.00142544782925861
0.9765625 0.21875 -0.0087713223376969
0.96875 0.2109375 -0.0124132554748007
0.96875 0.1953125 -0.0141628971237648
0.9765625 0.1953125 -0.00789212521882479
0.90625 0.1484375 -0.0360952140478663
0.9140625 0.15625 -0.0355745512047258
0.90625 0.1328125 -0.0428328966806897
0.9140625 0.1328125 -0.0471223562936002
0.9296875 0.1484375 -0.0320771398429296
0.9296875 0.15625 -0.0355222434354753
0.9921875 0.28125 0.00160557189169931
0.9921875 0.2734375 -0.000218914680652631
0.9765625 0.28125 0.00851337950413025
0.96875 0.2734375 0.0139180387238801
0.96875 0.2578125 0.0167063961142037
0.9765625 0.2578125 0.00743708225151616
0.9921875 0.34375 0.00659562830209214
0.9921875 0.3359375 -0.000763953060665381
0.9765625 0.34375 0.0247233610483057
0.96875 0.3359375 0.0206560300831801
0.96875 0.3203125 0.0130471186982793
0.9765625 0.3203125 0.00745528677261712
0.90625 0.2734375 0.0439835251354106
0.9140625 0.28125 0.0392692390674979
0.90625 0.2578125 0.0454300233179075
0.9140625 0.2578125 0.0400700986192736
0.9296875 0.2734375 0.0328428040158585
0.9296875 0.28125 0.032505901856327
0.9921875 0.40625 -0.000156128385690227
0.9921875 0.3984375 0.00944999794544661
0.9765625 0.40625 0.00853192186470833
0.96875 0.3984375 0.014768148218592
0.96875 0.3828125 0.013490892645061
0.9765625 0.3828125 0.019831375173714
0.9921875 0.46875 0.00140643555819175
0.9921875 0.4609375 0.00460759561634575
0.9765625 0.46875 -0.00338539102135804
0.96875 0.4609375 -0.00646740514308068
0.96875 0.4453125 -0.00120049688399573
0.9765625 0.4453125 0.00325239673871189
0.90625 0.3984375 0.0331302235367839
0.9140625 0.40625 0.0228611200373341
0.90625 0.3828125 0.0402469357305953
0.9140625 0.3828125 0.0312702685605363
0.9296875 0.3984375 0.0177052380306499
0.9296875 0.40625 0.0220401495716052
0.84375 0.3359375 0.0227942616721998
0.8515625 0.34375 0.0197560934251742
0.84375 0.3203125 0.0271846744819651
0.8515625 0.3203125 0.0327156426505174
0.8671875 0.3359375 0.0312077903524356
0.8671875 0.34375 0.0190472460631943
0.78125 0.2734375 -0.010813895136007
0.7890625 0.28125 0.00158953855816808
0.78125 0.2578125 -0.0228715208865395
0.7890625 0.2578125 -0.0218237893900567
0.8046875 0.2734375 -0.00136775835435419
0.8046875 0.28125 0.0110386184780604
0.8515625 0.2578125 0.00467946492501187
0.84375 0.2578125 0.00116617536112336
0.8671875 0.2734375 0.0145494923602824
0.8671875 0.28125 0.0128532265201152
0.8515625 0.28125 0.00690988322026016
0.84375 0.2734375 0.00410559914732902
0.9921875 0.53125 -0.00184350200330282
0.9921875 0.5234375 0.0079697542328697
0.9765625 0.53125 -0.00183704447825167
0.96875 0.5234375 0.00302956777843475
0.96875 0.5078125 0.0141565815857138
0.9765625 0.5078125 0.0265216286951121
0.9921875 0.59375 0.00856843809927629
0.9921875 0.5859375 0.00528708073755103
0.9765625 0.59375 0.0151437838602756
0.96875 0.5859375 0.0211001424304456
0.96875 0.5703125 0.016615842933378
0.9765625 0.5703125 0.0093395466860451
0.90625 0.5234375 0.0562147246650094
0.9140625 0.53125 0.0551469777160505
0.90625 0.5078125 0.0509991706435958
0.9140625 0.5078125 0.051332890021837
0.9296875 0.5234375 0.0553334069561091
0.9296875 0.53125 0.0503938968081076
0.9921875 0.65625 0.00913751535952623
0.9921875 0.6484375 0.00639186793322599
0.9765625 0.65625 0.0195602580689798
0.96875 0.6484375 0.027506978854046
0.96875 0.6328125 0.0344682565137095
0.9765625 0.6328125 0.0256857210190054
0.9921875 0.71875 0.0156984773515169
0.9921875 0.7109375 0.0066868846747197
0.9765625 0.71875 0.036518209567942
0.96875 0.7109375 0.0476088219766663
0.96875 0.6953125 0.036040229787994
0.9765625 0.6953125 0.0267844783000066
0.90625 0.6484375 0.071022481993166
0.9140625 0.65625 0.0717507711879149
0.90625 0.6328125 0.0658171522541022
0.9140625 0.6328125 0.0696889129107813
0.9296875 0.6484375 0.059425167892666
0.9296875 0.65625 0.0668497081188606
0.84375 0.5859375 0.0838179927483099
0.8515625 0.59375 0.0881114975921646
0.84375 0.5703125 0.0785007597214841
0.8515625 0.5703125 0.0825754912425609
0.8671875 0.5859375 0.0824760515473911
0.8671875 0.59375 0.0899725577173867
0.78125 0.5234375 0.110884913221947
0.7890625 0.53125 0.106876653774867
0.78125 0.5078125 0.109516105533562
0.7890625 0.5078125 0.104429535878957
0.8046875 0.5234375 0.100549546687111
0.8046875 0.53125 0.107089222917486
0.8515625 0.5078125 0.0757043280718491
0.84375 0.5078125 0.0836885132995139
0.8671875 0.5234375 0.0735258070427029
0.8671875 0.53125 0.0823010186820166
0.8515625 0.53125 0.0861908242777745
0.84375 0.5234375 0.0833392104630087
0.9921875 0.78125 -0.000894054914544116
0.9921875 0.7734375 0.000454140098291794
0.9765625 0.78125 -0.00662789539931928
0.96875 0.7734375 0.00102299489925276
0.96875 0.7578125 0.00506892144398453
0.9765625 0.7578125 0.00933368981728439
0.9921875 0.84375 0.00818490069391683
0.9921875 0.8359375 0.00546381326363247
0.9765625 0.84375 0.0167922745730359
0.96875 0.8359375 0.0247061007645324
0.96875 0.8203125 0.0231524977672957
0.9765625 0.8203125 0.0146056580178807
0.90625 0.7734375 0.0335027897668795
0.9140625 0.78125 0.0360590463194334
0.90625 0.7578125 0.0292358605538126
0.9140625 0.7578125 0.0321293697365809
0.9296875 0.7734375 0.0307171127712393
0.9296875 0.78125 0.0270756912602241
0.9921875 0.90625 0.00322619195348289
0.9921875 0.8984375 -0.000778806813253687
0.9765625 0.90625 0.00469935495173141
0.96875 0.8984375 0.00288421898204092
0.96875 0.8828125 -0.00686702077702255
0.9765625 0.8828125 -0.00261475210697898
0.9921875 0.96875 -0.00302222887829636
0.9921875 0.9609375 -0.00187948630566956
0.9765625 0.96875 -0.0050631583796183
0.96875 0.9609375 -0.0105237617001392
0.96875 0.9453125 -0.00113430755067592
0.9765625 0.9453125 -9.3385817701369E-5
0.90625 0.8984375 -0.027973323678768
0.9140625 0.90625 -0.0259028350896131
0.90625 0.8828125 -0.0256562862185113
0.9140625 0.8828125 -0.0206947992086868
0.9296875 0.8984375 -0.0205866253314522
0.9296875 0.90625 -0.0212265855082864
0.84375 0.8359375 -0.0283623698991627
0.8515625 0.84375 -0.0295598260766323
0.84375 0.8203125 -0.0306154253318662
0.8515625 0.8203125 -0.0308886593929152
0.8671875 0.8359375 -0.0221786693305548
0.8671875 0.84375 -0.0254640611972127
0.78125 0.7734375 0.00990179624622504
0.7890625 0.78125 -3.78891053871773E-5
0.78125 0.7578125 0.0169496814992064
0.7890625 0.7578125 0.0201858458447393
0.8046875 0.7734375 0.0110889182030813
0.8046875 0.78125 0.00650041567012519
0.8515625 0.7578125 0.0203054379386829
0.84375 0.7578125 0.0207748082481149
0.8671875 0.7734375 0.023455844825871
0.8671875 0.78125 0.0149067064438899
0.8515625 0.78125 0.00899615347589977
0.84375 0.7734375 0.0109621476237549
0.71875 0.7109375 -0.000543754818167952
0.7265625 0.71875 -0.0058127607211509
0.71875 0.6953125 0.0235946306903728
0.7265625 0.6953125 0.0233433406167911
0.7421875 0.7109375 0.0110291113450073
0.7421875 0.71875 0.00551279113141838
0.65625 0.6484375 0.0396511282133968
0.6640625 0.65625 0.0386276261487833
0.65625 0.6328125 0.0316532571905194
0.6640625 0.6328125 0.023647208740959
0.6796875 0.6484375 0.0257188691380233
0.6796875 0.65625 0.03042565151361
0.7265625 0.6328125 0.0368462805357171
0.71875 0.6328125 0.0408397747202494
0.7421875 0.6484375 0.0264606173672858
0.7421875 0.65625 0.0280346277359954
0.7265625 0.65625 0.0388848414377751
0.71875 0.6484375 0.0385673761478596
0.59375 0.5859375 0.0758835132454164
0.6015625 0.59375 0.0640988568859147
0.59375 0.5703125 0.082351778076157
0.6015625 0.5703125 0.0855838062117413
0.6171875 0.5859375 0.0727047991328404
0.6171875 0.59375 0.0734690013058878
0.53125 0.5234375 0.139012400980811
0.5390625 0.53125 0.131670176993399
0.53125 0.5078125 0.157046513590204
0.5390625 0.5078125 0.16189626174396
0.5546875 0.5234375 0.143549425809651
0.5546875 0.53125 0.141254411603608
0.6015625 0.5078125 0.178586942769029
0.59375 0.5078125 0.179918389043245
0.6171875 0.5234375 0.16027298925013
0.6171875 0.53125 0.150579645675867
0.6015625 0.53125 0.156522744515185
0.59375 0.5234375 0.161336118088106
0.6640625 0.5078125 0.150944578813718
0.65625 0.5078125 0.157796596943855
0.6796875 0.5234375 0.129169365926379
0.6796875 0.53125 0.130521948256324
0.6640625 0.53125 0.143847703940258
0.65625 0.5234375 0.150248130098597
0.7265625 0.5078125 0.118090063795717
0.71875 0.5078125 0.117056427235268
0.7421875 0.5234375 0.109577773914314
0.7421875 0.53125 0.111533041254756
0.7265625 0.53125 0.115835051265919
0.71875 0.5234375 0.114241608641347
0.7421875 0.59375 0.0674513192258552
0.7421875 0.5859375 0.076783426756472
0.7265625 0.59375 0.0694877143108663
0.71875 0.5859375 0.0854060310404182
0.71875 0.5703125 0.0989869228851143
0.7265625 0.5703125 0.0921218150878104
0.03125 0.0390625 -0.000938441476086658
0.0234375 0.03125 -0.00188189368998717
0.03125 0.0546875 0.00628826358847087
0.0234375 0.0546875 0.00185784180722665
0.0078125 0.0390625 -0.00227410057187343
0.0078125 0.03125 0.000360862235302441
0.09375 0.1015625 0.0294598582049141
0.0859375 0.09375 0.0264761459111748
0.09375 0.1171875 0.0403394434708404
0.0859375 0.1171875 0.0407414823282473
0.0703125 0.1015625 0.0334353832842343
0.0703125 0.09375 0.0323727462043172
0.0234375 0.1171875 0.015586938140147
0.03125 0.1171875 0.0212519252890186
0.0078125 0.1015625 -0.000278207532980623
0.0078125 0.09375 0.0100877192367935
0.0234375 0.09375 0.0189654126783191
0.03125 0.1015625 0.0224789057450396
0.15625 0.1640625 0.0615687897726968
0.1484375 0.15625 0.0621984330174132
0.15625 0.1796875 0.0520579725576195
0.1484375 0.1796875 0.0579139394747295
0.1328125 0.1640625 0.0605209276565266
0.1328125 0.15625 0.0581700231911742
0.21875 0.2265625 0.0745793955992523
0.2109375 0.21875 0.0752637880280823
0.21875 0.2421875 0.0711069352021872
0.2109375 0.2421875 0.073082477692328
0.1953125 0.2265625 0.0664217099357201
0.1953125 0.21875 0.0692070391868587
0.1484375 0.2421875 0.0313389722161284
0.15625 0.2421875 0.0353073461034477
0.1328125 0.2265625 0.0332789542897976
0.1328125 0.21875 0.039024994846311
0.1484375 0.21875 0.0487232215945562
0.15625 0.2265625 0.0428218744938321
0.0859375 0.2421875 0.0217752018975528
0.09375 0.2421875 0.0139060523381123
0.0703125 0.2265625 0.0167749598343109
0.0703125 0.21875 0.00926854952287185
0.0859375 0.21875 7.1119516669785E-5
0.09375 0.2265625 8.37483209929686E-6
0.0234375 0.2421875 0.0162901066274709
0.03125 0.2421875 0.00655466660948767
0.0078125 0.2265625 0.00540636000446063
0.0078125 0.21875 -0.00165347047236086
0.0234375 0.21875 -0.00688601598488741
0.03125 0.2265625 -0.00631725205016164
0.0078125 0.15625 -0.00390673173403255
0.0078125 0.1640625 0.00483303405740785
0.0234375 0.15625 -0.00716170121350921
0.03125 0.1640625 -0.00666009675593456
0.03125 0.1796875 -0.00669322703399983
0.0234375 0.1796875 0.00158883312540937
0.28125 0.2890625 0.106320716288709
0.2734375 0.28125 0.100653720063635
0.28125 0.3046875 0.106583591849104
0.2734375 0.3046875 0.102774908245124
0.2578125 0.2890625 0.0915476345527537
0.2578125 0.28125 0.0901013194751862
0.34375 0.3515625 0.102546567425013
0.3359375 0.34375 0.107098315220714
0.34375 0.3671875 0.0990677599555278
0.3359375 0.3671875 0.0980625407880193
0.3203125 0.3515625 0.0968105952295663
0.3203125 0.34375 0.0970351803380756
0.2734375 0.3671875 0.0865981626789282
0.28125 0.3671875 0.0991318920205652
0.2578125 0.3515625 0.08107699346213
0.2578125 0.34375 0.0813148335074538
0.2734375 0.34375 0.0921136347117015
0.28125 0.3515625 0.0939279245989418
0.40625 0.4140625 0.113411138896749
0.3984375 0.40625 0.11210625137669
0.40625 0.4296875 0.115306367537096
0.3984375 0.4296875 0.104311454475469
0.3828125 0.4140625 0.099320689807385
0.3828125 0.40625 0.0970596881051409
0.46875 0.4765625 0.141866992171117
0.4609375 0.46875 0.147642903272281
0.46875 0.4921875 0.137108787071041
0.4609375 0.4921875 0.129979459322469
0.4453125 0.4765625 0.130051373436133
0.4453125 0.46875 0.142504337026425
0.3984375 0.4921875 0.0963627604407642
0.40625 0.4921875 0.106334646799765
0.3828125 0.4765625 0.0886617131816402
0.3828125 0.46875 0.0953140476789704
0.3984375 0.46875 0.11568960580655
0.40625 0.4765625 0.115441775558957
